1.000000e-03, 7.888200e+00, -9.898088e-03, -9.800000e+00
1.010000e-03, 7.888190e+00, -9.996091e-03, -9.800000e+00
1.020000e-03, 7.888180e+00, -1.009409e-02, -9.800000e+00
1.030000e-03, 7.888169e+00, -1.019210e-02, -9.800000e+00
1.040000e-03, 7.888159e+00, -1.029010e-02, -9.800000e+00
1.050000e-03, 7.888149e+00, -1.038810e-02, -9.800000e+00
1.060000e-03, 7.888138e+00, -1.048611e-02, -9.800000e+00
1.070000e-03, 7.888128e+00, -1.058411e-02, -9.800000e+00
1.080000e-03, 7.888117e+00, -1.068211e-02, -9.800000e+00
1.090000e-03, 7.888106e+00, -1.078011e-02, -9.800000e+00
1.100000e-03, 7.888096e+00, -1.087812e-02, -9.800000e+00
1.110000e-03, 7.888085e+00, -1.097612e-02, -9.800000e+00
1.120000e-03, 7.888074e+00, -1.107412e-02, -9.800000e+00
1.130000e-03, 7.888062e+00, -1.117213e-02, -9.800000e+00
1.140000e-03, 7.888052e+00, -1.127013e-02, -9.800000e+00
1.150000e-03, 7.888040e+00, -1.136813e-02, -9.800000e+00
1.160000e-03, 7.888029e+00, -1.146614e-02, -9.800000e+00
1.170000e-03, 7.888017e+00, -1.156414e-02, -9.800000e+00
1.180000e-03, 7.888006e+00, -1.166214e-02, -9.800000e+00
1.190000e-03, 7.887994e+00, -1.176015e-02, -9.800000e+00
1.200000e-03, 7.887982e+00, -1.185815e-02, -9.800000e+00
1.210000e-03, 7.887970e+00, -1.195615e-02, -9.800000e+00
1.220000e-03, 7.887958e+00, -1.205415e-02, -9.800000e+00
1.230000e-03, 7.887946e+00, -1.215216e-02, -9.800000e+00
1.240000e-03, 7.887934e+00, -1.225016e-02, -9.800000e+00
1.250000e-03, 7.887921e+00, -1.234816e-02, -9.800000e+00
1.260000e-03, 7.887909e+00, -1.244617e-02, -9.800000e+00
1.270000e-03, 7.887897e+00, -1.254417e-02, -9.800000e+00
1.280000e-03, 7.887884e+00, -1.264217e-02, -9.800000e+00
1.290000e-03, 7.887871e+00, -1.274018e-02, -9.800000e+00
1.300000e-03, 7.887858e+00, -1.283818e-02, -9.800000e+00
1.310000e-03, 7.887846e+00, -1.293618e-02, -9.800000e+00
1.320000e-03, 7.887833e+00, -1.303418e-02, -9.800000e+00
1.330000e-03, 7.887820e+00, -1.313219e-02, -9.800000e+00
1.340000e-03, 7.887806e+00, -1.323019e-02, -9.800000e+00
1.350000e-03, 7.887793e+00, -1.332819e-02, -9.800000e+00
1.360000e-03, 7.887780e+00, -1.342620e-02, -9.800000e+00
1.370000e-03, 7.887766e+00, -1.352420e-02, -9.800000e+00
1.380000e-03, 7.887753e+00, -1.362220e-02, -9.800000e+00
1.390000e-03, 7.887739e+00, -1.372021e-02, -9.800000e+00
1.400000e-03, 7.887725e+00, -1.381821e-02, -9.800000e+00
1.410000e-03, 7.887711e+00, -1.391621e-02, -9.800000e+00
1.420000e-03, 7.887697e+00, -1.401422e-02, -9.800000e+00
1.430000e-03, 7.887683e+00, -1.411222e-02, -9.800000e+00
1.440000e-03, 7.887669e+00, -1.421022e-02, -9.800000e+00
1.450000e-03, 7.887655e+00, -1.430822e-02, -9.800000e+00
1.460000e-03, 7.887640e+00, -1.440623e-02, -9.800000e+00
1.470000e-03, 7.887626e+00, -1.450423e-02, -9.800000e+00
1.480000e-03, 7.887611e+00, -1.460223e-02, -9.800000e+00
1.490000e-03, 7.887597e+00, -1.470024e-02, -9.800000e+00
1.500000e-03, 7.887582e+00, -1.479824e-02, -9.800000e+00
1.510000e-03, 7.887567e+00, -1.489624e-02, -9.800000e+00
1.520000e-03, 7.887552e+00, -1.499425e-02, -9.800000e+00
1.530000e-03, 7.887537e+00, -1.509225e-02, -9.800000e+00
1.540000e-03, 7.887522e+00, -1.519025e-02, -9.800000e+00
1.550000e-03, 7.887507e+00, -1.528825e-02, -9.800000e+00
1.560000e-03, 7.887491e+00, -1.538626e-02, -9.800000e+00
1.570000e-03, 7.887476e+00, -1.548426e-02, -9.800000e+00
1.580000e-03, 7.887460e+00, -1.558226e-02, -9.800000e+00
1.590000e-03, 7.887445e+00, -1.568027e-02, -9.800000e+00
1.600000e-03, 7.887429e+00, -1.577827e-02, -9.800000e+00
1.610000e-03, 7.887413e+00, -1.587627e-02, -9.800000e+00
1.620000e-03, 7.887397e+00, -1.597428e-02, -9.800000e+00
1.630000e-03, 7.887381e+00, -1.607228e-02, -9.800000e+00
1.640000e-03, 7.887365e+00, -1.617028e-02, -9.800000e+00
1.650000e-03, 7.887349e+00, -1.626829e-02, -9.800000e+00
1.660000e-03, 7.887332e+00, -1.636629e-02, -9.800000e+00
1.670000e-03, 7.887316e+00, -1.646429e-02, -9.800000e+00
1.680000e-03, 7.887300e+00, -1.656229e-02, -9.800000e+00
1.690000e-03, 7.887283e+00, -1.666030e-02, -9.800000e+00
1.700000e-03, 7.887266e+00, -1.675830e-02, -9.800000e+00
1.710000e-03, 7.887249e+00, -1.685630e-02, -9.800000e+00
1.720000e-03, 7.887233e+00, -1.695431e-02, -9.800000e+00
1.730000e-03, 7.887216e+00, -1.705231e-02, -9.800000e+00
1.740000e-03, 7.887198e+00, -1.715031e-02, -9.800000e+00
1.750000e-03, 7.887181e+00, -1.724832e-02, -9.800000e+00
1.760000e-03, 7.887164e+00, -1.734632e-02, -9.800000e+00
1.770000e-03, 7.887146e+00, -1.744432e-02, -9.800000e+00
1.780000e-03, 7.887129e+00, -1.754232e-02, -9.800000e+00
1.790000e-03, 7.887112e+00, -1.764033e-02, -9.800000e+00
1.800000e-03, 7.887094e+00, -1.773833e-02, -9.800000e+00
1.810000e-03, 7.887076e+00, -1.783633e-02, -9.800000e+00
1.820000e-03, 7.887058e+00, -1.793434e-02, -9.800000e+00
1.830000e-03, 7.887040e+00, -1.803234e-02, -9.800000e+00
1.840000e-03, 7.887022e+00, -1.813034e-02, -9.800000e+00
1.850000e-03, 7.887004e+00, -1.822835e-02, -9.800000e+00
1.860000e-03, 7.886986e+00, -1.832635e-02, -9.800000e+00
1.870000e-03, 7.886967e+00, -1.842435e-02, -9.800000e+00
1.880000e-03, 7.886949e+00, -1.852236e-02, -9.800000e+00
1.890000e-03, 7.886930e+00, -1.862036e-02, -9.800000e+00
1.900000e-03, 7.886911e+00, -1.871836e-02, -9.800000e+00
1.910000e-03, 7.886893e+00, -1.881636e-02, -9.800000e+00
1.920000e-03, 7.886874e+00, -1.891437e-02, -9.800000e+00
1.930000e-03, 7.886855e+00, -1.901237e-02, -9.800000e+00
1.940000e-03, 7.886836e+00, -1.911037e-02, -9.800000e+00
1.950000e-03, 7.886817e+00, -1.920838e-02, -9.800000e+00
1.960000e-03, 7.886797e+00, -1.930638e-02, -9.800000e+00
1.970000e-03, 7.886778e+00, -1.940438e-02, -9.800000e+00
1.980000e-03, 7.886758e+00, -1.950239e-02, -9.800000e+00
1.990000e-03, 7.886739e+00, -1.960039e-02, -9.800000e+00
2.000000e-03, 7.886719e+00, -1.969839e-02, -9.800000e+00
2.010000e-03, 7.886700e+00, -1.979639e-02, -9.800000e+00
2.020000e-03, 7.886680e+00, -1.989440e-02, -9.800000e+00
2.030000e-03, 7.886660e+00, -1.999240e-02, -9.800000e+00
2.040000e-03, 7.886640e+00, -2.009040e-02, -9.800000e+00
2.050000e-03, 7.886620e+00, -2.018841e-02, -9.800000e+00
2.060000e-03, 7.886600e+00, -2.028641e-02, -9.800000e+00
2.070000e-03, 7.886579e+00, -2.038441e-02, -9.800000e+00
2.080000e-03, 7.886559e+00, -2.048242e-02, -9.800000e+00
2.090000e-03, 7.886538e+00, -2.058042e-02, -9.800000e+00
2.100000e-03, 7.886518e+00, -2.067842e-02, -9.800000e+00
2.110000e-03, 7.886497e+00, -2.077643e-02, -9.800000e+00
2.120000e-03, 7.886476e+00, -2.087443e-02, -9.800000e+00
2.130000e-03, 7.886455e+00, -2.097243e-02, -9.800000e+00
2.140000e-03, 7.886434e+00, -2.107043e-02, -9.800000e+00
2.150000e-03, 7.886413e+00, -2.116844e-02, -9.800000e+00
2.160000e-03, 7.886392e+00, -2.126644e-02, -9.800000e+00
2.170000e-03, 7.886370e+00, -2.136444e-02, -9.800000e+00
2.180000e-03, 7.886349e+00, -2.146245e-02, -9.800000e+00
2.190000e-03, 7.886327e+00, -2.156045e-02, -9.800000e+00
2.200000e-03, 7.886306e+00, -2.165845e-02, -9.800000e+00
2.210000e-03, 7.886284e+00, -2.175646e-02, -9.800000e+00
2.220000e-03, 7.886262e+00, -2.185446e-02, -9.800000e+00
2.230000e-03, 7.886240e+00, -2.195246e-02, -9.800000e+00
2.240000e-03, 7.886218e+00, -2.205047e-02, -9.800000e+00
2.250000e-03, 7.886196e+00, -2.214847e-02, -9.800000e+00
2.260000e-03, 7.886174e+00, -2.224647e-02, -9.800000e+00
2.270000e-03, 7.886152e+00, -2.234447e-02, -9.800000e+00
2.280000e-03, 7.886129e+00, -2.244248e-02, -9.800000e+00
2.290000e-03, 7.886107e+00, -2.254048e-02, -9.800000e+00
2.300000e-03, 7.886084e+00, -2.263848e-02, -9.800000e+00
2.310000e-03, 7.886062e+00, -2.273649e-02, -9.800000e+00
2.320000e-03, 7.886039e+00, -2.283449e-02, -9.800000e+00
2.330000e-03, 7.886016e+00, -2.293249e-02, -9.800000e+00
2.340000e-03, 7.885993e+00, -2.303050e-02, -9.800000e+00
2.350000e-03, 7.885970e+00, -2.312850e-02, -9.800000e+00
2.360000e-03, 7.885947e+00, -2.322650e-02, -9.800000e+00
2.370000e-03, 7.885923e+00, -2.332450e-02, -9.800000e+00
2.380000e-03, 7.885900e+00, -2.342251e-02, -9.800000e+00
2.390000e-03, 7.885876e+00, -2.352051e-02, -9.800000e+00
2.400000e-03, 7.885853e+00, -2.361851e-02, -9.800000e+00
2.410000e-03, 7.885829e+00, -2.371652e-02, -9.800000e+00
2.420000e-03, 7.885806e+00, -2.381452e-02, -9.800000e+00
2.430000e-03, 7.885781e+00, -2.391252e-02, -9.800000e+00
2.440000e-03, 7.885757e+00, -2.401053e-02, -9.800000e+00
2.450000e-03, 7.885734e+00, -2.410853e-02, -9.800000e+00
2.460000e-03, 7.885709e+00, -2.420653e-02, -9.800000e+00
2.470000e-03, 7.885685e+00, -2.430453e-02, -9.800000e+00
2.480000e-03, 7.885661e+00, -2.440254e-02, -9.800000e+00
2.490000e-03, 7.885636e+00, -2.450054e-02, -9.800000e+00
2.500000e-03, 7.885612e+00, -2.459854e-02, -9.800000e+00
2.510000e-03, 7.885587e+00, -2.469654e-02, -9.800000e+00
2.520000e-03, 7.885562e+00, -2.479453e-02, -9.800000e+00
2.530000e-03, 7.885538e+00, -2.489252e-02, -9.800000e+00
2.540000e-03, 7.885512e+00, -2.499051e-02, -9.800000e+00
2.550000e-03, 7.885488e+00, -2.508850e-02, -9.800000e+00
2.560000e-03, 7.885462e+00, -2.518648e-02, -9.800000e+00
2.570000e-03, 7.885437e+00, -2.528447e-02, -9.800000e+00
2.580000e-03, 7.885412e+00, -2.538246e-02, -9.800000e+00
2.590000e-03, 7.885386e+00, -2.548045e-02, -9.800000e+00
2.600000e-03, 7.885361e+00, -2.557844e-02, -9.800000e+00
2.610000e-03, 7.885335e+00, -2.567642e-02, -9.800000e+00
2.620000e-03, 7.885309e+00, -2.577441e-02, -9.800000e+00
2.630000e-03, 7.885283e+00, -2.587240e-02, -9.800000e+00
2.640000e-03, 7.885258e+00, -2.597039e-02, -9.800000e+00
2.650000e-03, 7.885231e+00, -2.606838e-02, -9.800000e+00
2.660000e-03, 7.885206e+00, -2.616637e-02, -9.800000e+00
2.670000e-03, 7.885179e+00, -2.626435e-02, -9.800000e+00
2.680000e-03, 7.885153e+00, -2.636234e-02, -9.800000e+00
2.690000e-03, 7.885127e+00, -2.646033e-02, -9.800000e+00
2.700000e-03, 7.885100e+00, -2.655832e-02, -9.800000e+00
2.710000e-03, 7.885074e+00, -2.665631e-02, -9.800000e+00
2.720000e-03, 7.885046e+00, -2.675430e-02, -9.800000e+00
2.730000e-03, 7.885020e+00, -2.685229e-02, -9.800000e+00
2.740000e-03, 7.884993e+00, -2.695027e-02, -9.800000e+00
2.750000e-03, 7.884966e+00, -2.704826e-02, -9.800000e+00
2.760000e-03, 7.884939e+00, -2.714625e-02, -9.800000e+00
2.770000e-03, 7.884912e+00, -2.724424e-02, -9.800000e+00
2.780000e-03, 7.884884e+00, -2.734223e-02, -9.800000e+00
2.790000e-03, 7.884857e+00, -2.744022e-02, -9.800000e+00
2.800000e-03, 7.884830e+00, -2.753820e-02, -9.800000e+00
2.810000e-03, 7.884802e+00, -2.763619e-02, -9.800000e+00
2.820000e-03, 7.884774e+00, -2.773418e-02, -9.800000e+00
2.830000e-03, 7.884747e+00, -2.783217e-02, -9.800000e+00
2.840000e-03, 7.884718e+00, -2.793016e-02, -9.800000e+00
2.850000e-03, 7.884691e+00, -2.802814e-02, -9.800000e+00
2.860000e-03, 7.884663e+00, -2.812613e-02, -9.800000e+00
2.870000e-03, 7.884634e+00, -2.822412e-02, -9.800000e+00
2.880000e-03, 7.884606e+00, -2.832211e-02, -9.800000e+00
2.890000e-03, 7.884578e+00, -2.842010e-02, -9.800000e+00
2.900000e-03, 7.884549e+00, -2.851809e-02, -9.800000e+00
2.910000e-03, 7.884521e+00, -2.861607e-02, -9.800000e+00
2.920000e-03, 7.884492e+00, -2.871406e-02, -9.800000e+00
2.930000e-03, 7.884463e+00, -2.881205e-02, -9.800000e+00
2.940000e-03, 7.884434e+00, -2.891004e-02, -9.800000e+00
2.950000e-03, 7.884405e+00, -2.900803e-02, -9.800000e+00
2.960000e-03, 7.884376e+00, -2.910602e-02, -9.800000e+00
2.970000e-03, 7.884347e+00, -2.920401e-02, -9.800000e+00
2.980000e-03, 7.884318e+00, -2.930199e-02, -9.800000e+00
2.990000e-03, 7.884288e+00, -2.939998e-02, -9.800000e+00
3.000000e-03, 7.884259e+00, -2.949797e-02, -9.800000e+00
3.010000e-03, 7.884230e+00, -2.959596e-02, -9.800000e+00
3.020000e-03, 7.884200e+00, -2.969395e-02, -9.800000e+00
3.030000e-03, 7.884170e+00, -2.979194e-02, -9.800000e+00
3.040000e-03, 7.884140e+00, -2.988992e-02, -9.800000e+00
3.050000e-03, 7.884110e+00, -2.998791e-02, -9.800000e+00
3.060000e-03, 7.884080e+00, -3.008590e-02, -9.800000e+00
3.070000e-03, 7.884050e+00, -3.018389e-02, -9.800000e+00
3.080000e-03, 7.884020e+00, -3.028188e-02, -9.800000e+00
3.090000e-03, 7.883990e+00, -3.037986e-02, -9.800000e+00
3.100000e-03, 7.883959e+00, -3.047785e-02, -9.800000e+00
3.110000e-03, 7.883929e+00, -3.057584e-02, -9.800000e+00
3.120000e-03, 7.883898e+00, -3.067383e-02, -9.800000e+00
3.130000e-03, 7.883867e+00, -3.077182e-02, -9.800000e+00
3.140000e-03, 7.883836e+00, -3.086981e-02, -9.800000e+00
3.150000e-03, 7.883805e+00, -3.096780e-02, -9.800000e+00
3.160000e-03, 7.883774e+00, -3.106578e-02, -9.800000e+00
3.170000e-03, 7.883743e+00, -3.116377e-02, -9.800000e+00
3.180000e-03, 7.883712e+00, -3.126176e-02, -9.800000e+00
3.190000e-03, 7.883681e+00, -3.135975e-02, -9.800000e+00
3.200000e-03, 7.883649e+00, -3.145774e-02, -9.800000e+00
3.210000e-03, 7.883618e+00, -3.155573e-02, -9.800000e+00
3.220000e-03, 7.883586e+00, -3.165371e-02, -9.800000e+00
3.230000e-03, 7.883554e+00, -3.175170e-02, -9.800000e+00
3.240000e-03, 7.883523e+00, -3.184969e-02, -9.800000e+00
3.250000e-03, 7.883491e+00, -3.194768e-02, -9.800000e+00
3.260000e-03, 7.883459e+00, -3.204567e-02, -9.800000e+00
3.270000e-03, 7.883427e+00, -3.214366e-02, -9.800000e+00
3.280000e-03, 7.883395e+00, -3.224164e-02, -9.800000e+00
3.290000e-03, 7.883362e+00, -3.233963e-02, -9.800000e+00
3.300000e-03, 7.883330e+00, -3.243762e-02, -9.800000e+00
3.310000e-03, 7.883297e+00, -3.253561e-02, -9.800000e+00
3.320000e-03, 7.883265e+00, -3.263360e-02, -9.800000e+00
3.330000e-03, 7.883232e+00, -3.273158e-02, -9.800000e+00
3.340000e-03, 7.883199e+00, -3.282957e-02, -9.800000e+00
3.350000e-03, 7.883166e+00, -3.292756e-02, -9.800000e+00
3.360000e-03, 7.883133e+00, -3.302555e-02, -9.800000e+00
3.370000e-03, 7.883101e+00, -3.312354e-02, -9.800000e+00
3.380000e-03, 7.883067e+00, -3.322153e-02, -9.800000e+00
3.390000e-03, 7.883034e+00, -3.331952e-02, -9.800000e+00
3.400000e-03, 7.883000e+00, -3.341750e-02, -9.800000e+00
3.410000e-03, 7.882967e+00, -3.351549e-02, -9.800000e+00
3.420000e-03, 7.882934e+00, -3.361348e-02, -9.800000e+00
3.430000e-03, 7.882900e+00, -3.371147e-02, -9.800000e+00
3.440000e-03, 7.882866e+00, -3.380946e-02, -9.800000e+00
3.450000e-03, 7.882832e+00, -3.390745e-02, -9.800000e+00
3.460000e-03, 7.882798e+00, -3.400543e-02, -9.800000e+00
3.470000e-03, 7.882764e+00, -3.410342e-02, -9.800000e+00
3.480000e-03, 7.882730e+00, -3.420141e-02, -9.800000e+00
3.490000e-03, 7.882696e+00, -3.429940e-02, -9.800000e+00
3.500000e-03, 7.882661e+00, -3.439739e-02, -9.800000e+00
3.510000e-03, 7.882627e+00, -3.449538e-02, -9.800000e+00
3.520000e-03, 7.882592e+00, -3.459336e-02, -9.800000e+00
3.530000e-03, 7.882558e+00, -3.469135e-02, -9.800000e+00
3.540000e-03, 7.882523e+00, -3.478934e-02, -9.800000e+00
3.550000e-03, 7.882488e+00, -3.488733e-02, -9.800000e+00
3.560000e-03, 7.882453e+00, -3.498532e-02, -9.800000e+00
3.570000e-03, 7.882418e+00, -3.508331e-02, -9.800000e+00
3.580000e-03, 7.882383e+00, -3.518130e-02, -9.800000e+00
3.590000e-03, 7.882348e+00, -3.527928e-02, -9.800000e+00
3.600000e-03, 7.882312e+00, -3.537727e-02, -9.800000e+00
3.610000e-03, 7.882277e+00, -3.547526e-02, -9.800000e+00
3.620000e-03, 7.882242e+00, -3.557325e-02, -9.800000e+00
3.630000e-03, 7.882206e+00, -3.567124e-02, -9.800000e+00
3.640000e-03, 7.882170e+00, -3.576922e-02, -9.800000e+00
3.650000e-03, 7.882134e+00, -3.586721e-02, -9.800000e+00
3.660000e-03, 7.882099e+00, -3.596520e-02, -9.800000e+00
3.670000e-03, 7.882062e+00, -3.606319e-02, -9.800000e+00
3.680000e-03, 7.882026e+00, -3.616118e-02, -9.800000e+00
3.690000e-03, 7.881990e+00, -3.625917e-02, -9.800000e+00
3.700000e-03, 7.881954e+00, -3.635715e-02, -9.800000e+00
3.710000e-03, 7.881917e+00, -3.645514e-02, -9.800000e+00
3.720000e-03, 7.881881e+00, -3.655313e-02, -9.800000e+00
3.730000e-03, 7.881844e+00, -3.665112e-02, -9.800000e+00
3.740000e-03, 7.881807e+00, -3.674911e-02, -9.800000e+00
3.750000e-03, 7.881771e+00, -3.684710e-02, -9.800000e+00
3.760000e-03, 7.881734e+00, -3.694508e-02, -9.800000e+00
3.770000e-03, 7.881697e+00, -3.704307e-02, -9.800000e+00
3.780000e-03, 7.881660e+00, -3.714106e-02, -9.800000e+00
3.790000e-03, 7.881622e+00, -3.723905e-02, -9.800000e+00
3.800000e-03, 7.881585e+00, -3.733704e-02, -9.800000e+00
3.810000e-03, 7.881548e+00, -3.743503e-02, -9.800000e+00
3.820000e-03, 7.881510e+00, -3.753302e-02, -9.800000e+00
3.830000e-03, 7.881473e+00, -3.763100e-02, -9.800000e+00
3.840000e-03, 7.881435e+00, -3.772899e-02, -9.800000e+00
3.850000e-03, 7.881397e+00, -3.782698e-02, -9.800000e+00
3.860000e-03, 7.881360e+00, -3.792497e-02, -9.800000e+00
3.870000e-03, 7.881321e+00, -3.802296e-02, -9.800000e+00
3.880000e-03, 7.881283e+00, -3.812094e-02, -9.800000e+00
3.890000e-03, 7.881245e+00, -3.821893e-02, -9.800000e+00
3.900000e-03, 7.881207e+00, -3.831692e-02, -9.800000e+00
3.910000e-03, 7.881168e+00, -3.841491e-02, -9.800000e+00
3.920000e-03, 7.881130e+00, -3.851290e-02, -9.800000e+00
3.930000e-03, 7.881092e+00, -3.861089e-02, -9.800000e+00
3.940000e-03, 7.881053e+00, -3.870887e-02, -9.800000e+00
3.950000e-03, 7.881014e+00, -3.880686e-02, -9.800000e+00
3.960000e-03, 7.880975e+00, -3.890485e-02, -9.800000e+00
3.970000e-03, 7.880936e+00, -3.900284e-02, -9.800000e+00
3.980000e-03, 7.880897e+00, -3.910083e-02, -9.800000e+00
3.990000e-03, 7.880858e+00, -3.919882e-02, -9.800000e+00
